meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.06309,2.22045,2.31347,2.40998,2.50029,2.57138,2.62307,2.65714,2.67759,2.68525,2.68121,2.66277,2.62852,2.58469,2.5367,2.48715,2.43893,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.14671,0.16291,0.173047,0.184458,0.195746,0.205339,0.2126,0.218139,0.221959,0.224302,0.22569,0.226019,0.225085,0.223133,0.220454,0.217541,0.214626,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.4614,0.508631,0.537491,0.569163,0.600886,0.628858,0.650729,0.668448,0.680701,0.688482,0.692978,0.693585,0.690209,0.684104,0.676103,0.667409,0.658559,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08343E-5,8.17605E-5,8.89196E-5,9.50006E-5,1.00603E-4,1.05541E-4,1.09758E-4,1.1307E-4,1.15123E-4,1.1629E-4,1.16722E-4,1.16829E-4,1.16369E-4,1.15408E-4,1.14082E-4,1.12553E-4,1.11025E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.440927,0.478591,0.50377,0.530369,0.557345,0.583467,0.606909,0.627834,0.646087,0.661105,0.672673,0.681226,0.686986,0.690519,0.691987,0.692278,0.69192,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42983,2.61026,2.74979,2.89016,3.02514,3.14411,3.24022,3.31792,3.37387,3.41041,3.43013,3.43393,3.42068,3.39363,3.35636,3.31444,3.27164,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267139,0.0030955,0.00340454,0.00367397,0.00392773,0.00416379,0.00437283,0.00455119,0.00467431,0.00475789,0.00480888,0.00485005,0.00487277,0.00487346,0.00485268,0.00482014,0.0047843,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326636,0.0337225,0.031358,0.0286766,0.0265074,0.0248946,0.0236709,0.0224407,0.0216245,0.020821,0.0201186,0.0194346,0.0187648,0.0181738,0.0176686,0.0172393,0.0168918,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277482,0.300885,0.31731,0.332768,0.347262,0.359264,0.367903,0.373461,0.376379,0.376731,0.375431,0.372404,0.36745,0.361186,0.354221,0.347186,0.340516,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51021E-4,1.77584E-4,1.95723E-4,2.11253E-4,2.25595E-4,2.38384E-4,2.49071E-4,2.57345E-4,2.62348E-4,2.64854E-4,2.65613E-4,2.65799E-4,2.64883E-4,2.62837E-4,2.59831E-4,2.5643E-4,2.53124E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443727,0.494503,0.531498,0.571086,0.610505,0.647036,0.678305,0.705741,0.727829,0.745303,0.758208,0.767197,0.772286,0.774109,0.77315,0.77073,0.767644,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84625,2.04024,2.18967,2.34584,2.50213,2.65113,2.78205,2.89924,2.99463,3.06835,3.11982,3.15282,3.16772,3.16664,3.1507,3.1267,3.09908,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265585,0.00305685,0.0033472,0.00359471,0.00382581,0.00404187,0.00423545,0.0044019,0.00451843,0.00459901,0.00464915,0.00469087,0.00471632,0.00472182,0.00470726,0.00468124,0.00465166,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242818,0.0271928,0.0280546,0.0285906,0.0289929,0.0292395,0.0292963,0.0290753,0.0288546,0.0284678,0.0280302,0.0275052,0.0268886,0.0262603,0.0256564,0.025103,0.024625,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0989502,0.110568,0.119051,0.127697,0.13629,0.144331,0.151163,0.156933,0.161407,0.164512,0.16639,0.167212,0.166988,0.165927,0.164162,0.16208,0.15994,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43015E-4,1.67311E-4,1.8345E-4,1.968E-4,2.08915E-4,2.19643E-4,2.2859E-4,2.35384E-4,2.39402E-4,2.41245E-4,2.41588E-4,2.41476E-4,2.40448E-4,2.38495E-4,2.35751E-4,2.32688E-4,2.29737E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132713,0.160523,0.184692,0.201302,0.211205,0.21853,0.226266,0.235197,0.248351,0.262802,0.279482,0.296072,0.311212,0.325107,0.339599,0.352795,0.365963,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.5191,5.75089,5.8651,5.92992,5.95672,5.95756,5.96703,5.97533,6.01093,6.06137,6.10798,6.14044,6.16632,6.18676,6.21816,6.25759,6.29648,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02335,3.2035,3.28759,3.31589,3.29536,3.22715,3.15183,3.07247,3.00415,2.94154,2.88467,2.82359,2.7616,2.70142,2.65143,2.61275,2.58219,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43535,4.67218,4.81568,4.89557,4.94317,4.94036,4.9315,4.92563,4.94031,4.96005,4.98548,4.99773,4.99933,4.98795,4.98031,4.98488,4.9976,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377554,0.00397678,0.00408135,0.00414738,0.00419202,0.00422277,0.00425905,0.00428958,0.00433533,0.0043947,0.00446671,0.00455384,0.00466282,0.00479502,0.00495607,0.00513579,0.00532825,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290454,0.354068,0.413267,0.463836,0.506101,0.544588,0.582637,0.624925,0.675682,0.728452,0.788331,0.852042,0.914208,0.973694,1.03208,1.08494,1.13518,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3038,12.7996,13.0472,13.2425,13.3845,13.452,13.5173,13.585,13.7012,13.8504,13.9975,14.1239,14.239,14.3394,14.4528,14.5789,14.6891,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550309,0.582234,0.59704,0.604633,0.60505,0.596002,0.584594,0.572467,0.561542,0.551383,0.542547,0.533462,0.524285,0.515287,0.507582,0.501682,0.496717,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359402,0.378478,0.390217,0.398277,0.404655,0.406609,0.407525,0.408873,0.411473,0.414381,0.417904,0.420681,0.422686,0.423519,0.424247,0.425798,0.427621,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00841196,0.00885219,0.00908365,0.00927136,0.00943994,0.00957137,0.00970182,0.00982349,0.00996628,0.0101353,0.01034,0.0105945,0.0109065,0.0112749,0.0117009,0.0121658,0.0126485,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.628719,0.751301,0.864324,0.958013,1.03172,1.09822,1.16359,1.24304,1.34008,1.43643,1.54888,1.66846,1.78478,1.89475,2.00173,2.09678,2.1899,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8844,12.308,12.5139,12.6799,12.7897,12.8326,12.8727,12.9403,13.0583,13.1983,13.3393,13.4548,13.5594,13.6452,13.741,13.8484,13.9476,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109715,0.114874,0.117522,0.119684,0.121564,0.123087,0.12462,0.126361,0.128395,0.13059,0.133288,0.136598,0.140663,0.145404,0.150828,0.156717,0.162935,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.895866,0.94134,0.974333,1.01161,1.05238,1.10005,1.15367,1.20502,1.25849,1.31469,1.3693,1.42258,1.47292,1.52182,1.56933,1.61055,1.64265,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.523,26.3719,26.9602,27.5696,28.2174,28.9854,29.8899,30.7768,31.7152,32.6632,33.5723,34.4573,35.2917,36.0891,36.8389,37.4731,37.9566,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2389,17.8358,18.1744,18.4949,18.8063,19.105,19.4452,19.7582,20.0354,20.261,20.4694,20.6532,20.7967,20.9099,20.9891,21.0253,21.0082,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9344,15.6251,16.009,16.434,16.9135,17.4081,17.9142,18.3954,18.8534,19.2702,19.6708,20.06,20.4165,20.7403,21.0135,21.2293,21.3699,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270292,0.0284865,0.0292585,0.0300103,0.030843,0.0318478,0.0330157,0.0341221,0.0352404,0.0364,0.0375996,0.0388913,0.0402716,0.0417755,0.0433932,0.0449895,0.0464795,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00037,2.10319,2.17721,2.26166,2.35357,2.44592,2.54051,2.62933,2.72469,2.82874,2.9385,3.0533,3.16503,3.27217,3.37389,3.46411,3.5375,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2135,59.2167,60.7123,62.3206,64.0596,65.8794,67.8252,69.7506,71.8023,73.9056,76.0323,78.2245,80.3572,82.3687,84.1978,85.7725,87.029,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15575,3.27605,3.34979,3.42379,3.49813,3.55856,3.61647,3.67022,3.71772,3.75701,3.79907,3.84283,3.88173,3.9127,3.93323,3.94608,3.95017,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21636,1.27742,1.31352,1.35436,1.40081,1.44543,1.48761,1.52807,1.56649,1.60177,1.63739,1.67414,1.70917,1.7407,1.76642,1.78735,1.80234,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604602,0.063947,0.0658823,0.0678366,0.0700105,0.0722771,0.0746575,0.0769061,0.0792002,0.081631,0.0843249,0.0874015,0.09076,0.0943556,0.098121,0.101869,0.105433,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34763,4.5843,4.76375,4.97571,5.20555,5.44252,5.68883,5.92081,6.16934,6.43421,6.70758,6.98188,7.24601,7.49891,7.73667,7.94412,8.10934,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3782,57.4016,58.9838,60.7344,62.6328,64.6593,66.8311,68.9849,71.2638,73.571,75.8636,78.167,80.3966,82.498,84.3934,86.0082,87.2811,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789567,0.837356,0.86547,0.895044,0.927875,0.962863,0.999831,1.035,1.07081,1.10796,1.14797,1.19205,1.2397,1.29049,1.34317,1.3951,1.44405,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.116961,0.129008,0.137362,0.141559,0.145766,0.149335,0.152048,0.154578,0.158245,0.161068,0.166349,0.171773,0.176334,0.179911,0.183749,0.186876,0.189481,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94099,3.78046,3.72412,3.73627,3.81405,3.86937,3.90427,3.91165,3.93854,4.0033,4.07063,4.12771,4.17325,4.20418,4.27095,4.34058,4.39642,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.928081,0.822918,0.839581,0.859766,0.88152,0.891749,0.894127,0.891228,0.888134,0.888768,0.886379,0.881431,0.874557,0.866574,0.860705,0.854873,0.847297,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5628,2.34929,2.36822,2.42522,2.51349,2.57284,2.60866,2.6272,2.64805,2.6912,2.72574,2.75119,2.76772,2.77417,2.79304,2.81266,2.82512,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05213E-4,6.397E-4,6.26717E-4,6.35358E-4,6.58493E-4,6.69264E-4,6.71484E-4,6.65031E-4,6.60671E-4,6.71317E-4,6.72774E-4,6.69656E-4,6.64506E-4,6.58811E-4,6.58908E-4,6.59632E-4,6.58412E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.210853,0.213434,0.249455,0.27125,0.284065,0.296618,0.30906,0.323025,0.338042,0.344765,0.358828,0.37493,0.390086,0.403674,0.41442,0.42269,0.429657,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.10443,6.57611,6.61142,6.67452,6.77321,6.83511,6.88011,6.89087,6.93916,7.0082,7.11515,7.21833,7.30596,7.37362,7.48889,7.60627,7.69892,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291836,0.24488,0.260561,0.272039,0.27791,0.279809,0.280149,0.279858,0.279216,0.276967,0.275113,0.273355,0.27131,0.269377,0.266873,0.264242,0.261192,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.44257,0.390695,0.403908,0.417964,0.431551,0.440111,0.445796,0.449564,0.453647,0.458332,0.463463,0.468026,0.471432,0.473542,0.476514,0.4794,0.481077,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127292,0.0010604,0.00113906,0.0012175,0.00128292,0.00132871,0.00136399,0.0013885,0.0014099,0.00143548,0.00144983,0.00146029,0.00146865,0.00147679,0.00148477,0.00149082,0.00149189,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.49187,0.499813,0.586711,0.622336,0.629682,0.642689,0.658494,0.68266,0.708384,0.703782,0.724436,0.75136,0.77656,0.797924,0.811105,0.818729,0.825408,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.37217,7.11756,6.83127,6.63463,6.61068,6.61307,6.611,6.57925,6.60774,6.64276,6.76566,6.88099,6.97488,7.03536,7.16383,7.29504,7.40025,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178078,0.014892,0.0160657,0.0167512,0.017054,0.0172648,0.0174288,0.0175983,0.0177191,0.0175739,0.0175546,0.017551,0.017535,0.0175072,0.0174292,0.0173195,0.0171903,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0374253,0.0388044,0.0389208,0.0380791,0.0366911,0.0351807,0.0339767,0.0327729,0.0320714,0.0314514,0.0310182,0.0306056,0.0300759,0.0295904,0.029207,0.0288378,0.0285121,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.66308,6.29757,6.63894,6.8226,6.87785,6.87644,6.84444,6.77953,6.71231,6.61382,6.50014,6.36896,6.20643,6.03227,5.88142,5.73097,5.58492,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.13294,0.141938,0.14933,0.154373,0.157417,0.1587,0.159363,0.158904,0.157518,0.155992,0.154306,0.152183,0.149613,0.147355,0.145166,0.142934,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.5774,3.94367,4.13854,4.26208,4.3293,4.35552,4.36099,4.35105,4.34164,4.31014,4.28045,4.24607,4.19038,4.1229,4.06777,4.01196,3.95645,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456919,0.0530768,0.0575913,0.0603266,0.0618478,0.0628292,0.0635193,0.0638575,0.0638765,0.0634673,0.0628198,0.062039,0.0609683,0.0597495,0.058678,0.0575665,0.056457,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0571161,0.0586245,0.0607491,0.062722,0.0646865,0.0662718,0.0675956,0.0684473,0.0691261,0.0696917,0.0701892,0.0705968,0.0709994,0.0714683,0.0715733,0.0716109,0.0715694,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1012,15.3865,16.3804,17.2487,17.9843,18.5793,19.0048,19.2829,19.3754,19.35,19.2184,19.017,18.7703,18.488,18.1691,17.8354,17.4819,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.13294,0.141938,0.14933,0.154373,0.157417,0.1587,0.159363,0.158904,0.157518,0.155992,0.154306,0.152183,0.149613,0.147355,0.145166,0.142934,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222397,0.244971,0.258559,0.269337,0.27778,0.283681,0.287459,0.290065,0.291141,0.290567,0.289623,0.288262,0.285944,0.282834,0.280011,0.277137,0.274063,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110518,0.128233,0.139775,0.147896,0.153689,0.158194,0.16158,0.164027,0.164823,0.16444,0.163201,0.161571,0.15945,0.15695,0.154574,0.1521,0.149517,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0505646,0.0457031,0.0448889,0.0445493,0.0448797,0.0450698,0.0454501,0.0460149,0.0471179,0.0485055,0.0504077,0.0524855,0.0548343,0.0574258,0.0594395,0.0614027,0.0633425,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.39013,3.23542,3.25357,3.29004,3.34746,3.38625,3.42145,3.46662,3.52653,3.58968,3.67213,3.7549,3.84256,3.92988,3.98477,4.03163,4.07124,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.13294,0.141938,0.14933,0.154373,0.157417,0.1587,0.159363,0.158904,0.157518,0.155992,0.154306,0.152183,0.149613,0.147355,0.145166,0.142934,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.1924,0.218527,0.235656,0.247263,0.255547,0.261845,0.266723,0.270789,0.272937,0.273509,0.273232,0.272441,0.270936,0.26874,0.266407,0.263794,0.260913,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.0077535,0.00697835,0.00614486,0.00535993,0.00476473,0.0043251,0.00400398,0.00371948,0.00351615,0.00334332,0.00321159,0.00310584,0.00302691,0.00297682,0.0029306,0.00289687,0.00287351,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11322,0.938646,0.812599,0.725427,0.655482,0.601038,0.559409,0.521571,0.491235,0.462661,0.439469,0.419616,0.402315,0.387881,0.375069,0.363757,0.353349,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.13294,0.141938,0.14933,0.154373,0.157417,0.1587,0.159363,0.158904,0.157518,0.155992,0.154306,0.152183,0.149613,0.147355,0.145166,0.142934,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390802,0.0455995,0.0495615,0.0522083,0.0539584,0.0552948,0.0562527,0.0569334,0.0570523,0.0567522,0.0561718,0.0554799,0.0546358,0.0536692,0.0528041,0.0519255,0.0510248,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36063,1.49579,1.58976,1.671,1.73889,1.79543,1.83848,1.87345,1.89677,1.91106,1.91827,1.92038,1.91765,1.91017,1.90105,1.88994,1.87626,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.861679,1.00415,1.11711,1.22216,1.32193,1.42013,1.50287,1.57824,1.63109,1.66635,1.68381,1.69197,1.69343,1.68532,1.67166,1.65326,1.63099,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0232963,0.0268581,0.0291254,0.030675,0.0317638,0.0326086,0.0332513,0.0337808,0.0340248,0.0340459,0.033928,0.0337378,0.0334493,0.0330669,0.0327007,0.0323061,0.0318827,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0727577,0.0822982,0.0882084,0.0931058,0.0968955,0.100065,0.102333,0.103947,0.104608,0.104592,0.103976,0.103062,0.101868,0.100445,0.0991803,0.0978896,0.0965216,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0450763,0.0531491,0.0594025,0.0652096,0.0706701,0.0760774,0.0806102,0.0846625,0.0873657,0.0890298,0.0896288,0.0897082,0.0894127,0.0886104,0.0875951,0.0863551,0.084932,Mt,
